"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
5773,"8274",1,"Combine Harvester",2007,"Technic","Technical",NA,"Normal",TRUE,1025,NA,"https://brickset.com/sets/8274-1",4,3,"Box","Retail",NA,"https://images.brickset.com/sets/small/8274-1.jpg","https://images.brickset.com/sets/images/8274-1.jpg",69.99,"2007-10-24T00:00:00Z","2008-01-29T00:00:00Z",48.95,"2007-10-24T00:00:00Z","2009-01-19T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,1.55
5774,"8275",1,"Motorized Bulldozer",2007,"Technic","Technical",NA,"Normal",TRUE,1384,NA,"https://brickset.com/sets/8275-1",4.4,15,"Box","Retail",11,"https://images.brickset.com/sets/small/8275-1.jpg","https://images.brickset.com/sets/images/8275-1.jpg",149.99,"2007-10-24T00:00:00Z","2008-03-07T00:00:00Z",97.85,"2007-10-24T00:00:00Z","2009-12-15T00:00:00Z",NA,NA,NA,NA,NA,NA,48,65.2,9.6,2.89
5877,"8910",1,"Toa Kongu",2007,"Bionicle","Constraction","Toa Mahri","Normal",TRUE,64,NA,"https://brickset.com/sets/8910-1",4,15,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8910-1.jpg","https://images.brickset.com/sets/images/8910-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-14T00:00:00Z",NA,NA,NA,NA,NA,NA,23,14.4,6.8,0.27
5878,"8911",1,"Toa Jaller",2007,"Bionicle","Constraction","Toa Mahri","Normal",TRUE,68,NA,"https://brickset.com/sets/8911-1",4.4,16,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8911-1.jpg","https://images.brickset.com/sets/images/8911-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,23,14.4,6.8,0.29
5879,"8912",1,"Toa Hewkii",2007,"Bionicle","Constraction","Toa Mahri","Normal",TRUE,62,NA,"https://brickset.com/sets/8912-1",4,15,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8912-1.jpg","https://images.brickset.com/sets/images/8912-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,23,14.4,6.8,0.27
5880,"8913",1,"Toa Nuparu",2007,"Bionicle","Constraction","Toa Mahri","Normal",TRUE,59,NA,"https://brickset.com/sets/8913-1",4.3,14,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8913-1.jpg","https://images.brickset.com/sets/images/8913-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,23,14.4,6.8,0.29
5881,"8914",1,"Toa Hahli",2007,"Bionicle","Constraction","Toa Mahri","Normal",TRUE,59,NA,"https://brickset.com/sets/8914-1",4.3,18,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8914-1.jpg","https://images.brickset.com/sets/images/8914-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-03-23T00:00:00Z",NA,NA,NA,NA,NA,NA,23,14.4,6.8,0.3
5882,"8915",1,"Toa Matoro",2007,"Bionicle","Constraction","Toa Mahri","Normal",TRUE,63,NA,"https://brickset.com/sets/8915-1",4.3,16,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8915-1.jpg","https://images.brickset.com/sets/images/8915-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-14T00:00:00Z",NA,NA,NA,NA,NA,NA,23,14.4,6.8,0.29
5722,"8916",1,"Takadox",2007,"Bionicle","Constraction","Barraki","Normal",TRUE,62,NA,"https://brickset.com/sets/8916-1",4.3,11,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8916-1.jpg","https://images.brickset.com/sets/images/8916-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-02-04T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,22.62,11,8.8,0.21
5723,"8917",1,"Kalmah",2007,"Bionicle","Constraction","Barraki","Normal",TRUE,53,NA,"https://brickset.com/sets/8917-1",4.2,13,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8917-1.jpg","https://images.brickset.com/sets/images/8917-1.jpg",9.99,"2007-10-24T00:00:00Z","2007-12-28T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,22.62,11,8.8,0.22
5724,"8918",1,"Carapar",2007,"Bionicle","Constraction","Barraki","Normal",TRUE,50,NA,"https://brickset.com/sets/8918-1",4.3,6,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8918-1.jpg","https://images.brickset.com/sets/images/8918-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-01-24T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,22.62,11,8.8,0.23
5725,"8919",1,"Mantax",2007,"Bionicle","Constraction","Barraki","Normal",TRUE,58,NA,"https://brickset.com/sets/8919-1",4.2,11,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8919-1.jpg","https://images.brickset.com/sets/images/8919-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-01-26T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-23T00:00:00Z",NA,NA,NA,NA,NA,NA,22.62,11,8.8,0.23
5726,"8920",1,"Ehlek",2007,"Bionicle","Constraction","Barraki","Normal",TRUE,54,NA,"https://brickset.com/sets/8920-1",4,17,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8920-1.jpg","https://images.brickset.com/sets/images/8920-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-01-30T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-17T00:00:00Z",NA,NA,NA,NA,NA,NA,22.62,11,8.8,0.22
5727,"8921",1,"Pridak",2007,"Bionicle","Constraction","Barraki","Normal",TRUE,47,NA,"https://brickset.com/sets/8921-1",3.9,9,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8921-1.jpg","https://images.brickset.com/sets/images/8921-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-03-13T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-18T00:00:00Z",NA,NA,NA,NA,NA,NA,22.62,11,8.8,0.21
5976,"8922",1,"Gadunka",2007,"Bionicle","Constraction","Warriors","Normal",TRUE,176,NA,"https://brickset.com/sets/8922-1",4.1,11,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8922-1.jpg","https://images.brickset.com/sets/images/8922-1.jpg",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,24,6,0.41
5975,"8923",1,"Hydraxon",2007,"Bionicle","Constraction","Warriors","Normal",TRUE,165,NA,"https://brickset.com/sets/8923-1",4.6,13,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8923-1.jpg","https://images.brickset.com/sets/images/8923-1.jpg",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,24,6,0.35
5977,"8924",1,"Maxilos and Spinax",2007,"Bionicle","Constraction","Warriors","Normal",TRUE,256,NA,"https://brickset.com/sets/8924-1",4.7,14,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8924-1.jpg","https://images.brickset.com/sets/images/8924-1.jpg",29.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",24.99,"2007-10-24T00:00:00Z","2007-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,28.8,7.2,0.55
6089,"8925",1,"Barraki Deepsea Patrol ",2007,"Bionicle","Constraction","Playsets","Normal",TRUE,228,4,"https://brickset.com/sets/8925-1",3.8,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8925-1.jpg","https://images.brickset.com/sets/images/8925-1.jpg",29.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,6,0.6
6090,"8926",1,"Toa Undersea Attack",2007,"Bionicle","Constraction","Playsets","Normal",TRUE,401,6,"https://brickset.com/sets/8926-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8926-1.jpg","https://images.brickset.com/sets/images/8926-1.jpg",49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",29.99,"2007-10-24T00:00:00Z","2008-10-24T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,7.2,0.81
6091,"8927",1,"Toa Terrain Crawler ",2007,"Bionicle","Constraction","Playsets","Normal",TRUE,674,10,"https://brickset.com/sets/8927-1",0,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8927-1.jpg","https://images.brickset.com/sets/images/8927-1.jpg",69.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",39.99,"2007-10-24T00:00:00Z","2008-09-23T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,57.6,7.2,1.5
5728,"8929",1,"Defilak",2007,"Bionicle","Constraction","Matoran","Normal",TRUE,37,NA,"https://brickset.com/sets/8929-1",4,10,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8929-1.jpg","https://images.brickset.com/sets/images/8929-1.jpg",4.99,"2007-10-24T00:00:00Z","2007-12-10T00:00:00Z",3.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,14.4,4.8,0.1
5729,"8930",1,"Dekar",2007,"Bionicle","Constraction","Matoran","Normal",TRUE,37,NA,"https://brickset.com/sets/8930-1",4,9,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8930-1.jpg","https://images.brickset.com/sets/images/8930-1.jpg",4.99,"2008-03-23T00:00:00Z","2008-03-25T00:00:00Z",3.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,14.4,4.8,0.1
5730,"8931",1,"Thulox",2007,"Bionicle","Constraction","Hydruka","Normal",TRUE,39,NA,"https://brickset.com/sets/8931-1",3.7,6,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8931-1.jpg","https://images.brickset.com/sets/images/8931-1.jpg",NA,NA,NA,3.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,14.4,4.8,0.1
5731,"8932",1,"Morak",2007,"Bionicle","Constraction","Hydruka","Normal",TRUE,40,NA,"https://brickset.com/sets/8932-1",3.7,7,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8932-1.jpg","https://images.brickset.com/sets/images/8932-1.jpg",4.99,"2007-10-24T00:00:00Z","2007-12-03T00:00:00Z",3.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,14.4,4.8,0.1
5750,"8934",1,"Squid Ammo",2007,"Bionicle","Constraction","Accessories","Normal",TRUE,7,NA,"https://brickset.com/sets/8934-1",3.1,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8934-1.jpg","https://images.brickset.com/sets/images/8934-1.jpg",1.99,"2007-10-24T00:00:00Z","2008-01-10T00:00:00Z",1.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,7.2,9.6,3.9,0.02
5764,"8935",1,"Nocturn",2007,"Bionicle","Constraction","Warriors","Normal",TRUE,116,NA,"https://brickset.com/sets/8935-1",4.6,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8935-1.jpg","https://images.brickset.com/sets/images/8935-1.jpg",14.99,"2007-12-11T00:00:00Z","2007-12-12T00:00:00Z",14.99,"2007-10-24T00:00:00Z","2008-01-16T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,24,4.8,NA
6127,"8939",1,"Lesovikk",2007,"Bionicle","Constraction","Warriors","Normal",TRUE,149,NA,"https://brickset.com/sets/8939-1",4.2,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8939-1.jpg","https://images.brickset.com/sets/images/8939-1.jpg",19.99,"2007-10-24T00:00:00Z","2008-01-05T00:00:00Z",14.99,"2007-10-24T00:00:00Z","2007-12-13T00:00:00Z",NA,NA,NA,NA,NA,NA,24,28.8,6,NA
5980,"8940",1,"Karzahni",2007,"Bionicle","Constraction","Warriors","Normal",TRUE,373,NA,"https://brickset.com/sets/8940-1",4.2,10,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8940-1.jpg","https://images.brickset.com/sets/images/8940-1.jpg",39.99,"2007-10-24T00:00:00Z","2007-12-07T00:00:00Z",24.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,6,NA
6156,"9001",1,"Medium Storage Bin",2007,"Education","Educational",NA,"Normal",TRUE,2,NA,"https://brickset.com/sets/9001-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5856,"9027",1,"Duplo Bulk Set",2007,"Education","Educational","Duplo","Normal",TRUE,144,NA,"https://brickset.com/sets/9027-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9027-1.jpg","https://images.brickset.com/sets/images/9027-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71
5846,"9213",1,"Dinosaurs Set",2007,"Education","Educational","Duplo","Normal",TRUE,95,NA,"https://brickset.com/sets/9213-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9213-1.jpg","https://images.brickset.com/sets/images/9213-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5847,"9214",1,"Wild Animals Set",2007,"Education","Educational","Duplo","Normal",TRUE,121,NA,"https://brickset.com/sets/9214-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9214-1.jpg","https://images.brickset.com/sets/images/9214-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5848,"9222",1,"World People Set",2007,"Education","Educational","Duplo","Normal",TRUE,16,16,"https://brickset.com/sets/9222-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9222-1.jpg","https://images.brickset.com/sets/images/9222-1.jpg",39.99,"2007-12-14T00:00:00Z","2012-08-16T00:00:00Z",39.99,"2009-11-01T00:00:00Z","2012-06-03T00:00:00Z",47.99,"2010-09-24T00:00:00Z","2012-08-16T00:00:00Z",NA,NA,NA,NA,NA,NA,0.32
5849,"9225",1,"Playhouse Set",2007,"Education","Educational","Duplo","Normal",TRUE,120,5,"https://brickset.com/sets/9225-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9225-1.jpg","https://images.brickset.com/sets/images/9225-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5850,"9226",1,"Hospital Set",2007,"Education","Educational","Duplo","Normal",TRUE,97,6,"https://brickset.com/sets/9226-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9226-1.jpg","https://images.brickset.com/sets/images/9226-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5851,"9227",1,"Farm Set",2007,"Education","Educational","Duplo","Normal",TRUE,106,4,"https://brickset.com/sets/9227-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9227-1.jpg","https://images.brickset.com/sets/images/9227-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5852,"9228",1,"Farm Animals Set",2007,"Education","Educational","Duplo","Normal",TRUE,51,1,"https://brickset.com/sets/9228-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9228-1.jpg","https://images.brickset.com/sets/images/9228-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5853,"9229",1,"Police Station Set",2007,"Education","Educational","Duplo","Normal",TRUE,82,6,"https://brickset.com/sets/9229-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9229-1.jpg","https://images.brickset.com/sets/images/9229-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5857,"9241",1,"Wheels Set",2007,"Education","Educational",NA,"Normal",TRUE,360,NA,"https://brickset.com/sets/9241-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9241-1.jpg","https://images.brickset.com/sets/images/9241-1.jpg",39.99,"2007-10-24T00:00:00Z","2010-12-28T00:00:00Z",NA,NA,NA,49.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
6456,"9310",1,"Dinosaurs Set",2007,"Education","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/9310-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5854,"9322",1,"Town Developers Set",2007,"Education","Educational",NA,"Normal",TRUE,1860,12,"https://brickset.com/sets/9322-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9322-1.jpg","https://images.brickset.com/sets/images/9322-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5855,"9324",1,"Micro Building Set",2007,"Education","Educational",NA,"Normal",TRUE,1641,NA,"https://brickset.com/sets/9324-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9324-1.jpg","https://images.brickset.com/sets/images/9324-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5858,"9632",1,"Science and Technology Base Set",2007,"Education","Educational",NA,"Normal",TRUE,352,2,"https://brickset.com/sets/9632-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9632-1.jpg","https://images.brickset.com/sets/images/9632-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22479,"9764",1,"Power Puzzle Challenge Kit",2007,"Education","Educational","FIRST LEGO League Challenge","Normal",TRUE,1563,1,"https://brickset.com/sets/9764-1",0,0,"Box","Educational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5859,"9797",1,"Mindstorms Education Base Set",2007,"Education","Educational",NA,"Normal",TRUE,431,NA,"https://brickset.com/sets/9797-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9797-1.jpg","https://images.brickset.com/sets/images/9797-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.12
6111,"10178",1,"Motorized Walking AT-AT",2007,"Star Wars","Licensed","Episode V","Normal",TRUE,1137,4,"https://brickset.com/sets/10178-1",4.4,27,"Box","LEGO exclusive",14,"https://images.brickset.com/sets/small/10178-1.jpg","https://images.brickset.com/sets/images/10178-1.jpg",129.99,"2007-10-24T00:00:00Z","2010-12-25T00:00:00Z",89.99,"2007-10-24T00:00:00Z","2010-12-09T00:00:00Z",159.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,38.4,57.6,7.2,NA
5860,"10179",1,"Ultimate Collector's Millennium Falcon",2007,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,5197,5,"https://brickset.com/sets/10179-1",4.6,14,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10179-1.jpg","https://images.brickset.com/sets/images/10179-1.jpg",499.99,"2007-10-24T00:00:00Z","2010-05-04T00:00:00Z",342.49,"2007-10-24T00:00:00Z","2010-04-09T00:00:00Z",NA,NA,NA,NA,NA,NA,48,65.2,19.2,NA
6032,"10181",1,"Eiffel Tower ",2007,"Advanced models","Model making","Landmarks","Normal",TRUE,3428,NA,"https://brickset.com/sets/10181-1",4.3,8,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10181-1.jpg","https://images.brickset.com/sets/images/10181-1.jpg",199.99,"2007-10-24T00:00:00Z","2009-11-06T00:00:00Z",146.79,"2007-10-24T00:00:00Z","2009-11-20T00:00:00Z",NA,NA,NA,NA,NA,NA,65.2,48,9.6,NA
5868,"10182",1,"Cafe Corner",2007,"Advanced models","Model making","Modular Buildings Collection","Normal",TRUE,2056,3,"https://brickset.com/sets/10182-1",4.4,25,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10182-1.jpg","https://images.brickset.com/sets/images/10182-1.jpg",139.99,"2007-10-24T00:00:00Z","2009-12-06T00:00:00Z",88.09,"2007-10-24T00:00:00Z","2009-10-15T00:00:00Z",NA,NA,NA,NA,NA,NA,48,57.6,9.6,NA
5864,"10183",1,"Hobby Trains",2007,"Factory","Miscellaneous","Trains","Normal",TRUE,1080,NA,"https://brickset.com/sets/10183-1",4.3,5,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10183-1.jpg","https://images.brickset.com/sets/images/10183-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5978,"10190",1,"Market Street",2007,"Advanced models","Model making","Modular Buildings Collection","Normal",TRUE,1248,3,"https://brickset.com/sets/10190-1",4.3,10,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/10190-1.jpg","https://images.brickset.com/sets/images/10190-1.jpg",89.99,"2007-10-24T00:00:00Z","2009-04-14T00:00:00Z",59.99,"2007-10-24T00:00:00Z","2009-06-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6152,"60030",1,"Rolling Storage Box - Red/Yellow",2007,"Gear","Miscellaneous","Furniture","Gear",TRUE,NA,NA,"https://brickset.com/sets/60030-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/60030-1.jpg","https://images.brickset.com/sets/images/60030-1.jpg",119.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6153,"60031",2,"Rolling Storage Box - Blue/Green",2007,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/60031-2",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/60031-2.jpg","https://images.brickset.com/sets/images/60031-2.jpg",119.99,"2007-10-24T00:00:00Z","2007-12-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6119,"60040",1,"Building Table",2007,"Gear","Miscellaneous","Furniture","Gear",TRUE,NA,NA,"https://brickset.com/sets/60040-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/60040-1.jpg","https://images.brickset.com/sets/images/60040-1.jpg",199.99,"2007-10-24T00:00:00Z","2007-11-08T00:00:00Z",139.99,"2007-10-24T00:00:00Z","2007-12-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27293,"66149",1,"Bonus Pack",2007,"Creator","Model making",NA,"Collection",TRUE,542,NA,"https://brickset.com/sets/66149-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/66149-1.jpg","https://images.brickset.com/sets/images/66149-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6035,"66175",1,"City Essential Vehicles Collection",2007,"City","Modern day","Product Collection","Collection",TRUE,526,NA,"https://brickset.com/sets/66175-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66175-1.jpg","https://images.brickset.com/sets/images/66175-1.jpg",49.99,"2007-10-24T00:00:00Z","2008-04-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6468,"66177",1,"City Rescue Pack",2007,"City","Modern day","Product Collection","Collection",TRUE,467,NA,"https://brickset.com/sets/66177-1",0,0,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/66177-1.jpg","https://images.brickset.com/sets/images/66177-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10801,"66187",1,"Bonus/Value Pack",2007,"Bionicle","Constraction","Product Collection","Collection",TRUE,192,NA,"https://brickset.com/sets/66187-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6462,"66188",1,"Bonus/Value Pack",2007,"Make and Create","Basic","Product Collection","Collection",TRUE,923,NA,"https://brickset.com/sets/66188-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6464,"66189",1,"Creative Building",2007,"Duplo","Pre-school","Product Collection","Collection",TRUE,147,NA,"https://brickset.com/sets/66189-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66189-1.jpg","https://images.brickset.com/sets/images/66189-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6313,"66193",1,"City Medical Super Pack",2007,"City","Modern day","Product Collection","Collection",TRUE,815,NA,"https://brickset.com/sets/66193-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/66193-1.jpg","https://images.brickset.com/sets/images/66193-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6314,"66194",1,"City Super Pack",2007,"City","Modern day","Product Collection","Collection",TRUE,1097,NA,"https://brickset.com/sets/66194-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66194-1.jpg","https://images.brickset.com/sets/images/66194-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6315,"66195",1,"City Super Pack",2007,"City","Modern day","Product Collection","Collection",TRUE,496,NA,"https://brickset.com/sets/66195-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66195-1.jpg","https://images.brickset.com/sets/images/66195-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
